Date,Subsidence_ft,Source
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/19/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.278588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/20/2020,6.277588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.278588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/21/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/22/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/23/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/24/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.277588792,Extensometer
10/25/2020,6.276588792,Extensometer
10/25/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.276588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/26/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.275588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/27/2020,6.274588792,Extensometer
10/28/2020,6.274588792,Extensometer
10/28/2020,6.274588792,Extensometer
10/28/2020,6.274588792,Extensometer
10/28/2020,6.274588792,Extensometer
10/28/2020,6.274588792,Extensometer
10/28/2020,6.274588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/28/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/29/2020,6.273588792,Extensometer
10/30/2020,6.273588792,Extensometer
10/30/2020,6.273588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/30/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
10/31/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.272588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.271588792,Extensometer
11/1/2020,6.720696069,InSAR
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.271588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.270588792,Extensometer
11/2/2020,6.269588792,Extensometer
11/2/2020,6.269588792,Extensometer
11/2/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/3/2020,6.269588792,Extensometer
11/4/2020,6.269588792,Extensometer
11/4/2020,6.269588792,Extensometer
11/4/2020,6.269588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/4/2020,6.268588792,Extensometer
11/5/2020,6.268588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/5/2020,6.267588792,Extensometer
11/6/2020,6.267588792,Extensometer
11/6/2020,6.267588792,Extensometer
11/6/2020,6.267588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/6/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/7/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/8/2020,6.266588792,Extensometer
11/9/2020,6.266588792,Extensometer
11/9/2020,6.266588792,Extensometer
11/9/2020,6.266588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/9/2020,6.265588792,Extensometer
11/10/2020,6.265588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
11/10/2020,6.264588792,Extensometer
